RMS,Peak,Crest_Factor,Kurtosis,Skewness,Spectral_Energy,Max_FFT,Dominant_Freq,Label
0.15567980399911374,0.5574203076923077,3.5805563301934846,0.4575807108086707,-0.10933059519024187,51022.80022710564,85.0437332107951,2882.8125,1.0
0.13039395637429152,0.458328,3.514948182754611,-0.028558007625921977,-0.07487899324165606,35828.796232056266,66.71554441766908,2601.5625,1.0
0.1351083377537766,0.41618769230769226,3.0803997682671427,-0.09155771717516803,-0.1301416919135801,38407.06599672084,71.34676258529142,2882.8125,1.0
0.14314936720624138,0.43621476923076924,3.0472699792119657,-0.09233437644609221,0.10014508459677708,43083.213539689714,69.98139191785708,2976.5625,1.0
0.1251332553190997,0.37613353846153846,3.005863928836249,-0.2939358722362755,0.009980855480228423,33000.027252601525,61.079101401537876,3375.0,1.0
0.14528024157944608,0.5438603076923076,3.743525628671943,0.5718573971582819,-0.027108980243590257,44452.23836644913,60.953623414424406,2718.75,1.0
0.13714462128401098,0.44643692307692306,3.2552273570569183,0.15822020472644294,-0.015542971957229958,39625.45611186027,81.39100958247118,2882.8125,1.0
0.1325070959679205,0.4220289230769231,3.184953379244646,-0.07132545991404582,-0.10487094758837913,36988.95915939018,61.159290253739556,2906.25,1.0
0.12072456687110836,0.39928984615384616,3.307444843269955,-0.0513905725617505,0.009863832649793151,30729.409920043003,67.38158411712978,2882.8125,1.0
0.14622935832424327,0.5102732307692307,3.489540244290553,-0.1260344186821576,0.01888726252420285,45086.85818122751,84.98434412407282,2882.8125,1.0
0.12493398158382223,0.3955347692307692,3.1659502420115553,-0.18531682061638532,0.02017487041036546,33033.74889931225,57.515913568384164,2859.375,1.0
0.1378924164994617,0.4297476923076923,3.116543340216029,-0.24584431318210598,0.01936600066719888,40146.14347028059,56.29474474806778,3375.0,1.0
0.12607366075987586,0.42703569230769234,3.3871919775617436,0.18209101357783908,-0.03204699069706406,33525.67452604807,60.09371968773337,3000.0,1.0
0.1413702151197377,0.47960676923076917,3.3925588132164326,0.1896817228914598,0.13645027501002477,42092.379186774684,66.19388586958218,2835.9375,1.0
0.14192087086795652,0.42724430769230765,3.0104402902784937,-0.40436239361785953,0.016422514476499728,42525.721065766505,74.86813699258934,2882.8125,1.0
0.12835525745456916,0.44393353846153844,3.458631514323961,0.1511423245528496,0.06834492922006694,34796.60878605648,56.38313207755563,2742.1875,1.0
0.13575617070231707,0.4518609230769231,3.328474283999606,0.2727561950237134,-0.06197516402542087,38864.93374822275,76.52897978230233,3375.0,1.0
0.14871901818769048,0.4656295384615385,3.1309347260072133,-0.07463914380264702,0.06404303667342251,46578.63064726328,91.5085411653827,2882.8125,1.0
0.12628392802679542,0.44038707692307694,3.4872773107725465,0.27062354680308864,-0.01763878612061244,33634.60217715377,58.589488717843835,2835.9375,1.0
0.13465825714216442,0.5630529230769231,4.181347174889426,0.6934313779961578,0.1787241566828793,38242.55938965228,51.69818299925638,3375.0,1.0
0.127538542988605,0.40992923076923077,3.214159587865576,0.18189704365185122,0.06454232258400415,34277.799799559936,69.1595382754478,3375.0,1.0
0.1550577711371581,0.5611753846153846,3.6191374382583548,0.49788019573879305,-0.04027000548298794,50620.91561968528,76.5241557842154,2835.9375,1.0
0.13682791393152227,0.4036707692307692,2.9502077290514914,-0.46398429654022566,-0.047115149657071274,39513.70536298582,76.00336983781898,2882.8125,1.0
0.13432036277387657,0.4387181538461538,3.266207332872677,0.0070354807105470485,-0.04313603378284804,38006.8746915972,59.56911118300635,2882.8125,1.0
0.14200269158563605,0.41973415384615387,2.9558182958315915,-0.07737896124333998,-0.002063418472138849,42469.185552073315,68.15292495648727,3046.875,1.0
0.15452680717165085,0.5225815384615384,3.381818003144571,-0.07695673100418166,0.10363636032396768,50251.859405378884,89.67007237790591,2882.8125,1.0
0.12543660681564348,0.43809230769230767,3.492539529040196,0.49698617579377835,0.030611207728973695,33144.29375385089,59.15087579127749,2671.875,1.0
0.1358750496310598,0.4387181538461538,3.2288352794527095,-0.35420341187253435,-0.0414152078064418,38848.46190957698,57.64844210999523,2929.6875,1.0
0.12029798384241032,0.38927630769230764,3.2359337642953134,0.09424224521626456,0.030820328885732346,30506.53497961562,61.37506546022448,3375.0,1.0
0.15003108339714843,0.43809230769230767,2.92001029235142,-0.11833404139227088,0.014256799746324428,47429.860139902405,77.92181310700184,2835.9375,1.0
0.11151203820304885,0.36674584615384614,3.2888453306364096,-0.06325408256226694,0.07445797136467133,26377.791850143545,43.88439149247378,2929.6875,1.0
0.14609225126068184,0.5025544615384615,3.439980267274553,-0.09248353934626685,0.046034995995614045,45017.80162026912,95.69463455166212,2882.8125,1.0
0.12773613478698204,0.4460196923076923,3.4917268559244636,0.1555690573074826,-0.02859542518965831,34393.66316546886,55.68007041564569,3046.875,1.0
0.14705239390717448,0.499008,3.3934027644255447,0.42323511809058223,-0.15154547597309412,45572.34683965937,68.7221542727833,2906.25,1.0
0.13730826402822352,0.44685415384615385,3.2543864494150445,-0.21563184271046998,-0.1476649756533586,39787.474839575254,79.30133771626498,2835.9375,1.0
0.12032773056878276,0.38343507692307693,3.1865894512478525,0.008573535820672884,0.007629090836269508,30698.366147340068,51.082105263708286,3375.0,1.0
0.13849041631549552,0.5405224615384615,3.9029593232436772,0.9152449053791307,-0.0026045577157895483,40472.81518603198,59.59031364480221,3375.0,1.0
0.14286722153573309,0.4485230769230769,3.1394400486111156,-0.1981567979929424,-0.031909053381900414,43063.924340653764,72.94950329626712,2882.8125,1.0
0.12773304868830013,0.3617390769230769,2.831992821261228,-0.4040666671561848,-0.07873373543509393,34503.322450716965,59.2304144844043,2718.75,1.0
0.13603599405781777,0.4053396923076923,2.979650313250297,-0.20000117781985738,0.04758053144899525,39112.08169139634,67.50951167993183,2882.8125,1.0
0.11972754896067536,0.39052800000000004,3.2618056862441023,0.16646917158476526,-0.013355960703134573,30542.01849080176,64.07326135495663,3375.0,1.0
0.14743023120965007,0.417648,2.832851828103643,-0.2708454957443922,-0.08878157187891784,46011.8387080074,82.57593009167532,2835.9375,1.0
0.12603394872623847,0.4387181538461538,3.4809522218422644,0.20109206579540562,0.042285327776102326,33685.27732760905,66.63432341535909,2835.9375,1.0
0.1346814061760922,0.4017932307692308,2.9832865736781606,-0.20256491495953455,0.017830604484146865,38409.59561377135,55.48171376075442,2671.875,1.0
0.1254599869100343,0.4186910769230769,3.337247892615474,0.08200846335136847,0.08489036208570153,33489.93086318123,57.30800141305826,2882.8125,1.0
0.13292815225479335,0.5432344615384616,4.086677293890337,0.2891343458760858,0.07382142279068304,37550.10882951712,75.6011853167126,2882.8125,1.0
0.13074674755268517,0.4355889230769231,3.3315469121050216,-0.11787302489004681,0.1508839615009242,36288.40703791664,63.69053955786276,3000.0,1.0
0.13006669095973725,0.4743913846153846,3.647293408596323,0.25739994431642677,-0.049968658308025764,35911.00500989109,71.44875896093065,2882.8125,1.0
0.15128544607526506,0.42724430769230765,2.8240939150204314,-0.282784925588873,0.04572110381911571,48450.39489213612,84.75448592216298,2929.6875,1.0
0.13447947086492085,0.39282276923076925,2.9210612348805545,-0.22038339794267925,-0.009579929555791157,38339.99598385441,66.0803915019986,2601.5625,1.0
0.11397549694023242,0.40659138461538463,3.5673578578788474,0.03745078917054512,0.06434229885160997,27693.035566410843,45.57124753707087,2742.1875,1.0
0.13934589233078473,0.4309993846153846,3.093018225411779,-0.2715115453575194,-0.03586944839623018,41109.345353075136,75.32445496569504,2835.9375,1.0
0.11424177159234572,0.39115384615384613,3.4239126433509695,-0.13985017884115036,-0.014230919876367248,27653.657666690135,65.61110305429052,3375.0,1.0
0.14547935972473047,0.4378836923076923,3.009936895077324,-0.48251597184496964,0.05271125925637041,44692.44349055287,88.36632540331331,2882.8125,1.0
0.11365080147492228,0.37884553846153846,3.333417217872704,0.0006573817357979905,0.01412667198573664,27382.463501024653,49.53790320746016,3000.0,1.0
0.12809094806102553,0.39532615384615377,3.0862926680643437,-0.013852735347986922,-0.05979309628896412,34719.56857334763,65.27276536836035,2882.8125,1.0
0.12306513098320675,0.40387938461538464,3.28183443505616,0.3200886106702652,0.0475592902823277,32132.619808167048,50.37931695649646,2695.3125,1.0
0.12594390479136397,0.4812756923076923,3.821349616759648,-0.12966919163706292,0.10513744726764843,33577.11171119702,49.324917902883676,3000.0,1.0
0.15098842161465836,0.5065181538461538,3.354682090384735,-0.32032047237200034,0.006089424379049996,48107.93252244911,107.64269811851972,2835.9375,1.0
0.13227320182279886,0.40930338461538457,3.094378747735403,-0.13035669242536674,-0.1064874001789252,36971.65568869634,78.730437131673,2835.9375,1.0
0.12009696055601371,0.37363015384615383,3.111070855718211,-0.24011233267803478,-0.0558022733103112,30498.99121940621,65.0790682656282,3023.4375,1.0
0.14183615463799149,0.39928984615384616,2.8151485576646795,-0.4232506719193059,-0.0031872225857279483,42480.57641488134,104.58438685257248,2882.8125,1.0
0.11768157700854144,0.35276861538461535,2.997653705464969,-0.1018791434351125,0.04212164381056995,29412.436119969803,48.52100164851303,2882.8125,1.0
0.29519720571519475,1.6893653333333332,5.722836465339808,5.456242489483694,0.05486092920637374,183246.73968947813,112.81396826258387,539.0625,1.0
0.6283114606025174,4.731725333333333,7.530859502062654,16.492157182217237,-0.6476640904549553,828286.4128918248,257.89808833517816,2859.375,1.0
0.6592720989819262,3.367045333333333,5.10721648699051,6.928514091414675,-0.14254959804060333,912021.2988775062,294.3374009787494,3328.125,1.0
0.6985255433881139,4.676637333333334,6.695012627097169,15.346569882780578,0.031096619480403813,1023681.4448663708,318.21708762685785,2742.1875,1.0
0.31033432680628326,1.8821733333333333,6.064985954674046,7.252386710603476,0.0036791385819158477,202324.40291562604,131.02498356279034,2812.5,1.0
0.7286800171343596,5.517981333333333,7.572571229596221,17.23877729449102,-0.5476101426388946,1113941.6086223694,263.82219257334805,2789.0625,1.0
0.6934956369796164,3.921264,5.654345594845114,7.946806832050722,-0.15744724997163795,1008974.080462352,320.6366718103367,3281.25,1.0
0.787523090081449,5.758365333333333,7.3119955539815065,16.916142914164247,0.27922376047300385,1301083.351222617,381.8057211663348,2789.0625,1.0
0.30956506027802544,2.045768,6.6085235787354755,10.13680420353565,-0.14424449126172922,201425.08260910897,124.16552200864706,3304.6875,1.0
0.7899790560579426,6.328442666666667,8.010899299338506,21.43460666505839,-0.23327568850280012,1309194.9351908744,289.0966344938469,2765.625,1.0
0.6220680834714452,3.517285333333333,5.654180670554829,7.5823792155887375,-0.3410399687190313,812117.7041880541,308.28848874694086,3281.25,1.0
0.7943155084638256,5.996245333333333,7.54894657027386,16.948081591813054,0.14628868747112242,1323606.389356828,361.60825963868376,2789.0625,1.0
0.3202589317707811,2.336232,7.29482230856909,13.11804042964669,-0.07797924116151661,215603.30359129148,132.223424714011,2906.25,1.0
0.7431389847865167,5.591431999999999,7.524073039454743,18.33050222050718,-0.561144919983399,1158638.1759741046,272.05265527666955,3351.5625,1.0
0.6166909754888383,4.220909333333333,6.844448031670164,11.064447615010746,-0.5730108828694711,797952.417308377,246.01557556132735,3328.125,1.0
0.7399440605010944,5.474578666666666,7.39863857135261,16.23821400765387,0.13535962241334176,1148719.1200822436,306.67979329704286,2765.625,1.0
0.45227899959014667,3.6441546666666667,8.05731566128205,21.687520295057492,-0.26507934024065943,429413.66304210527,157.7483981551997,2812.5,1.0
0.6938557089351898,5.076442666666667,7.316280029542622,13.121697348481522,-0.6709321603224323,1010107.669997544,275.76356272220823,2859.375,1.0
0.6080584837142118,4.721709333333333,7.765222359026475,16.53263313714472,-0.7746589908639516,775868.0791687731,220.52703960056044,3281.25,1.0
0.673385070645398,4.600682666666667,6.832172062052395,12.760471134411091,-0.033803345472872164,951405.0794978653,305.13952968201914,3281.25,1.0
0.4115693894361101,2.9981226666666667,7.2846104292993825,13.673113685543406,-0.051757231905471955,355672.4467183129,161.19217500509848,3398.4375,1.0
0.7551188475934991,4.836058666666667,6.404367580121703,11.474337535014225,-0.3087855535838858,1196338.9618870579,374.4000198343849,2859.375,1.0
0.6292210701472413,4.961258666666667,7.884762450033188,21.77715834858089,-0.6407994741605892,830728.4326987584,226.2814870199184,2812.5,1.0
0.6639081093985625,4.409544,6.64179867300405,11.531684496377201,0.02525610994607598,924968.6183107069,304.4305099953495,3281.25,1.0
0.42201344114768313,2.761077333333333,6.542628893109348,12.655609295719607,-0.6451131650159363,373987.6923691759,171.4105492485994,2859.375,1.0
0.6454212195783706,4.838562666666666,7.496751764417533,11.996013352810635,-0.8695147032599827,874020.6908983387,281.19744954771403,3328.125,1.0
0.7615760425313381,6.583850666666666,8.64503384951969,27.367966742768058,-0.17097716662577758,1216818.9142640596,271.7775584744701,2742.1875,1.0
0.5955856927432803,3.7918906666666663,6.366658421899185,9.846758254051167,0.02375029420549444,744341.1022919428,329.05999951612114,3281.25,1.0
0.5280572630628656,3.8085839999999997,7.212445063077534,16.15889225720468,-0.3630202789776786,585219.3625180591,222.5354970073841,2812.5,1.0
0.6805239363494768,4.396189333333333,6.46000691307897,9.163829853283032,-0.38863096483070625,971681.4747743575,341.276262654147,2765.625,1.0
0.6242226410354127,4.913682666666666,7.871682863851632,21.204203580905673,-0.8178669122141949,817547.060079341,257.2620445102035,2789.0625,1.0
0.47223713068395845,2.9939493333333336,6.339927843024724,7.875467509388509,0.057738449495434524,468181.71200797666,238.04845452686735,3281.25,1.0
0.5635544950952103,4.501357333333333,7.987439320438472,20.334304011673236,-0.5023564747059368,666378.2173458331,220.85817729103366,3351.5625,1.0
0.691290113033223,3.805245333333333,5.504556280483727,8.935693897247171,-0.24254982351945287,1002628.8388822761,374.4259194762355,2765.625,1.0
0.7527669083467956,5.901093333333333,7.839203965930356,20.757117246194063,-0.355933948842702,1188829.0182682697,316.36625773407025,2835.9375,1.0
0.4555105676120631,2.5048346666666665,5.49896060545387,7.217696556076632,0.08864107099806065,435589.09843677864,308.6816949624415,3281.25,1.0
0.5818845435482849,4.706685333333334,8.088692826642802,22.495740299042396,-0.5804903820342743,710634.9211412588,192.51324023463306,3351.5625,1.0
0.7166807019709591,4.6657866666666665,6.51027250187592,10.519103770708824,-0.16797805050784573,1077557.7712131082,323.56830360483895,2765.625,1.0
0.811952595890798,6.668151999999999,8.212489292782333,23.508166198097815,-0.025616538802967246,1383076.861841302,318.9698451322752,2742.1875,1.0
0.4182231814329928,2.5398906666666665,6.073050895849504,8.107327483217196,0.07638889094362,367358.0752598158,208.65178625986667,3281.25,1.0
0.6125949577692101,4.179176,6.82208684057512,16.52109981917641,-0.34279305120333925,787570.130573691,290.4043262444765,2789.0625,1.0
0.7395781229314536,4.265981333333333,5.768128073372876,9.229736450405001,-0.09318218532100998,1147765.5222438662,337.0794637267431,2765.625,1.0
0.6788149111538907,5.031370666666667,7.411991964221938,19.752456445743537,-0.6139285746591299,966802.3501786592,238.6862441746964,2789.0625,1.0
0.4013420170522901,2.7577386666666666,6.871293185102435,11.307476282282897,0.0668946300255767,338244.9773033551,194.8881855952469,3281.25,1.0
0.6926992585005525,4.541421333333333,6.556122700584226,15.859511986782021,-0.14788924847712334,1006798.4081567847,333.80991359194576,2789.0625,1.0
0.8079941706969337,4.761773333333333,5.893326345691424,10.012687661833446,0.0448129555441094,1369480.3993389732,333.18851980346057,2812.5,1.0
0.6420079638791809,5.002992,7.792725762731364,16.24332381035466,-0.9612018011194676,864817.50316927,242.65246254206835,2742.1875,1.0
0.3713674198958128,2.726021333333333,7.340496735276668,14.12071838799838,-0.02633532400792811,289703.86794151826,167.76503105618028,3281.25,1.0
